Unit:(mV)
                     CH1         CH2
02283           -1800.00      -28.00
02284           -1720.00      -24.00
02285           -1680.00      -28.00
02286           -1640.00      -24.00
02287           -1560.00      -28.00
02288           -1520.00      -24.00
02289           -1400.00      -28.00
02290           -1440.00      -24.00
02291           -1360.00      -20.00
02292           -1320.00      -24.00
02293           -1240.00      -20.00
02294           -1200.00      -28.00
02295           -1200.00      -24.00
02296           -1080.00      -24.00
02297           -1040.00      -20.00
02298           -1040.00      -24.00
02299            -920.00      -24.00
02300            -880.00      -28.00
02301            -800.00      -20.00
02302            -800.00      -20.00
02303            -720.00      -20.00
02304            -600.00      -24.00
02305            -560.00      -20.00
02306            -560.00      -20.00
02307            -440.00      -28.00
02308            -320.00      -24.00
02309            -240.00      -20.00
02310            -160.00      -20.00
02311             -80.00      -20.00
02312            -120.00      -16.00
02313              80.00      -20.00
02314              40.00      -16.00
02315             160.00      -20.00
02316             240.00      -24.00
02317             360.00      -16.00
02318             320.00      -20.00
02319             400.00      -24.00
02320             640.00      -20.00
02321             720.00      -20.00
02322             760.00      -20.00
02323             920.00      -20.00
02324            1000.00      -20.00
02325            1120.00      -20.00
02326            1280.00      -24.00
02327            1480.00      -20.00
02328            1520.00      -20.00
02329            1560.00      -20.00
02330            1680.00      -20.00
02331            1840.00      -24.00
02332            1920.00      -16.00
02333            1960.00      -16.00
02334            2040.00      -20.00
02335            2160.00      -20.00
02336            2240.00      -20.00
02337            2320.00      -20.00
02338            2240.00      -20.00
02339            2360.00      -24.00
02340            2440.00      -20.00
02341            2480.00      -24.00
02342            2520.00      -16.00
02343            2600.00      -16.00
02344            2640.00      -24.00
02345            2640.00      -20.00
02346            2720.00      -20.00
02347            2720.00      -24.00
02348            2800.00      -16.00
02349            2840.00      -20.00
02350            2880.00      -20.00
02351            2920.00      -16.00
02352            2960.00      -16.00
02353            3000.00      -20.00
02354            3000.00      -24.00
02355            3000.00      -24.00
02356            3040.00      -20.00
02357            3080.00      -28.00
02358            3080.00      -16.00
02359            3120.00      -20.00
02360            3120.00      -20.00
02361            3120.00      -16.00
02362            3120.00      -16.00
02363            3160.00      -20.00
02364            3160.00      -20.00
02365            3120.00      -20.00
02366            3160.00      -20.00
02367            3160.00      -24.00
02368            3160.00      -16.00
02369            3120.00      -24.00
02370            3160.00      -20.00
02371            3120.00      -20.00
02372            3120.00      -24.00
02373            3120.00      -24.00
02374            3080.00      -24.00
02375            3080.00      -24.00
02376            3040.00      -16.00
02377            3000.00      -20.00
02378            3000.00      -20.00
02379            2920.00      -24.00
02380            2880.00      -20.00
02381            2880.00      -16.00
02382            2800.00      -24.00
02383            2760.00      -20.00
02384            2680.00      -20.00
02385            2600.00      -20.00
02386            2520.00      -20.00
02387            2480.00      -20.00
02388            2320.00      -24.00
02389            2240.00      -20.00
02390            2120.00      -20.00
02391            2000.00      -24.00
02392            1880.00      -24.00
02393            1840.00      -20.00
02394            1680.00      -20.00
02395            1520.00      -20.00
02396            1400.00      -24.00
02397            1320.00      -24.00
02398            1200.00      -20.00
02399            1080.00      -12.00
02400             960.00      -20.00
02401             840.00      -20.00
02402             720.00      -24.00
02403             560.00      -16.00
02404             480.00      -20.00
02405             400.00      -16.00
02406             240.00      -24.00
02407             200.00      -24.00
02408             160.00      -16.00
02409               0.00      -20.00
02410             -40.00      -20.00
02411            -120.00      -16.00
02412            -200.00      -24.00
02413            -240.00      -16.00
02414            -320.00      -16.00
02415            -360.00      -20.00
02416            -440.00      -20.00
02417            -480.00      -20.00
02418            -520.00      -16.00
02419            -600.00      -16.00
02420            -640.00      -16.00
02421            -680.00      -16.00
02422            -760.00      -20.00
02423            -760.00      -16.00
02424            -800.00      -28.00
02425            -880.00      -16.00
02426            -880.00      -16.00
02427            -920.00      -20.00
02428            -920.00      -20.00
02429            -960.00      -20.00
02430            -960.00      -16.00
02431           -1000.00      -16.00
02432           -1040.00      -24.00
02433           -1080.00      -16.00
02434           -1080.00      -20.00
02435           -1120.00      -20.00
02436           -1160.00      -20.00
02437           -1160.00      -20.00
02438           -1200.00      -20.00
02439           -1200.00      -16.00
02440           -1200.00      -20.00
02441           -1240.00      -20.00
02442           -1320.00      -16.00
02443           -1280.00      -20.00
02444           -1320.00      -20.00
02445           -1360.00      -16.00
02446           -1400.00      -16.00
02447           -1400.00      -16.00
02448           -1400.00      -20.00
02449           -1400.00      -20.00
02450           -1440.00      -12.00
02451           -1440.00      -16.00
02452           -1440.00      -24.00
02453           -1440.00      -20.00
02454           -1440.00      -20.00
02455           -1440.00      -20.00
